INFO:root:episode:238  step:6 Cost:53.256070966190485 min Cost:33.18508552176158 Reward:-200.70985444428908 global reward:600 Action:[0, 1]
INFO:root:episode:239  step:1 Cost:30.52566514606888 min Cost:25.04342577574281 Reward:0 global reward:600 Action:[0, 2]
INFO:root:episode:239  step:2 Cost:43.19782064328679 min Cost:37.51455383872964 Reward:0 global reward:600 Action:[1, 4]
INFO:root:episode:239  step:3 Cost:39.75674524351638 min Cost:50.01455383872964 Reward:0 global reward:600 Action:[3, 3]
INFO:root:episode:239  step:4 Cost:47.95395336600959 min Cost:51.61812010795834 Reward:0 global reward:600 Action:[2, 0]
INFO:root:episode:239  step:5 Cost:47.95395336600959 min Cost:56.82237506295318 Reward:0 global reward:600 Action:[3, 1]
INFO:root:episode:239  step:6 Cost:47.95395336600959 min Cost:33.18508552176158 Reward:-147.68867844248012 global reward:600 Action:[3, 5]
INFO:root:episode:240  step:1 Cost:20.23100565176018 min Cost:25.04342577574281 Reward:0 global reward:600 Action:[0, 2]
INFO:root:episode:240  step:2 Cost:34.35293301777838 min Cost:37.51455383872964 Reward:0 global reward:600 Action:[1, 4]
INFO:root:episode:240  step:3 Cost:46.85293301777838 min Cost:50.01455383872964 Reward:0 global reward:600 Action:[0, 3]
INFO:root:episode:240  step:4 Cost:44.903513914714935 min Cost:51.61812010795834 Reward:0 global reward:600 Action:[3, 1]
INFO:root:episode:240  step:5 Cost:28.23684724804827 min Cost:56.82237506295318 Reward:0 global reward:600 Action:[0, 5]
INFO:root:episode:240  step:6 Cost:28.23684724804827 min Cost:33.18508552176158 Reward:700 global reward:700 Action:[3, 0]
INFO:root:episode:241  step:1 Cost:20.23100565176018 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:241  step:2 Cost:34.059492317162245 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:241  step:3 Cost:32.63052488170421 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:241  step:4 Cost:44.38554928094158 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:241  step:5 Cost:44.38554928094158 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 5]
INFO:root:episode:241  step:6 Cost:44.38554928094158 min Cost:28.23684724804827 Reward:-161.4870203289331 global reward:700 Action:[3, 1]
INFO:root:episode:242  step:1 Cost:33.58796230334203 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:242  step:2 Cost:45.67635819963373 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:242  step:3 Cost:41.062324083113744 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:242  step:4 Cost:48.07620914743623 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:242  step:5 Cost:48.07620914743623 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:242  step:6 Cost:51.464791968815064 min Cost:28.23684724804827 Reward:-232.27944720766794 global reward:700 Action:[3, 5]
INFO:root:episode:243  step:1 Cost:18.295887920804148 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:243  step:2 Cost:47.95547393991264 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[2, 3]
INFO:root:episode:243  step:3 Cost:62.00317467433636 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:243  step:4 Cost:74.50317467433636 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:243  step:5 Cost:63.96479196881507 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:243  step:6 Cost:63.96479196881507 min Cost:28.23684724804827 Reward:-357.279447207668 global reward:700 Action:[3, 5]
INFO:root:episode:244  step:1 Cost:20.325701286924943 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:244  step:2 Cost:34.19251428931718 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:244  step:3 Cost:43.954030991259394 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:244  step:4 Cost:55.627918761539384 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:244  step:5 Cost:55.627918761539384 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:244  step:6 Cost:55.627918761539384 min Cost:28.23684724804827 Reward:-273.91071513491113 global reward:700 Action:[3, 5]
INFO:root:episode:245  step:1 Cost:52.37931620006988 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[2, 3]
INFO:root:episode:245  step:2 Cost:61.109265201885556 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:245  step:3 Cost:65.48927726140224 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:245  step:4 Cost:77.98927726140224 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:245  step:5 Cost:66.09207162369637 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:245  step:6 Cost:66.09207162369637 min Cost:28.23684724804827 Reward:-378.552243756481 global reward:700 Action:[3, 5]
INFO:root:episode:246  step:1 Cost:19.590798690818268 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:246  step:2 Cost:33.583144106010124 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:246  step:3 Cost:40.1109844312196 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:246  step:4 Cost:61.27450484782815 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:246  step:5 Cost:61.27450484782815 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:246  step:6 Cost:69.60783818116148 min Cost:28.23684724804827 Reward:-413.7099093311321 global reward:700 Action:[2, 5]
INFO:root:episode:247  step:1 Cost:18.242730919533052 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[1, 0]
INFO:root:episode:247  step:2 Cost:33.595992677234484 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:247  step:3 Cost:41.71895183736092 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:247  step:4 Cost:41.71895183736092 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:247  step:5 Cost:54.21895183736092 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:247  step:6 Cost:54.21895183736092 min Cost:28.23684724804827 Reward:-259.8210458931265 global reward:700 Action:[3, 5]
INFO:root:episode:248  step:1 Cost:19.388895528862793 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:248  step:2 Cost:33.439825683954815 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:248  step:3 Cost:41.93129515533166 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:248  step:4 Cost:49.926791542695085 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:248  step:5 Cost:49.926791542695085 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:248  step:6 Cost:49.926791542695085 min Cost:28.23684724804827 Reward:-216.89944294646813 global reward:700 Action:[3, 5]
INFO:root:episode:249  step:1 Cost:19.388895528862793 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:249  step:2 Cost:34.32379182038851 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:249  step:3 Cost:35.03052481052297 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:249  step:4 Cost:44.139337640697505 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:249  step:5 Cost:44.139337640697505 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:249  step:6 Cost:44.139337640697505 min Cost:28.23684724804827 Reward:-159.02490392649236 global reward:700 Action:[3, 5]
INFO:root:episode:250  step:1 Cost:19.408347991214942 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:250  step:2 Cost:34.33720923629301 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:250  step:3 Cost:35.03855140918311 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:250  step:4 Cost:35.03855140918311 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:250  step:5 Cost:43.98183302716214 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:250  step:6 Cost:43.98183302716214 min Cost:28.23684724804827 Reward:-157.4498577911387 global reward:700 Action:[3, 5]
INFO:root:episode:251  step:1 Cost:19.408347991214942 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:251  step:2 Cost:33.5293338305928 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:251  step:3 Cost:46.0293338305928 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[1, 1]
INFO:root:episode:251  step:4 Cost:44.75643128964242 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:251  step:5 Cost:43.42213416428877 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:251  step:6 Cost:43.42213416428877 min Cost:28.23684724804827 Reward:-151.852869162405 global reward:700 Action:[3, 5]
INFO:root:episode:252  step:1 Cost:19.431253798613252 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:252  step:2 Cost:22.885345146435732 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:252  step:3 Cost:35.38534514643573 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[0, 4]
INFO:root:episode:252  step:4 Cost:47.88534514643573 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[0, 3]
INFO:root:episode:252  step:5 Cost:66.74369558412529 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:252  step:6 Cost:66.74369558412529 min Cost:28.23684724804827 Reward:-385.0684833607702 global reward:700 Action:[2, 5]
INFO:root:episode:253  step:1 Cost:17.79458909733187 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[1, 0]
INFO:root:episode:253  step:2 Cost:33.237922489094686 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:253  step:3 Cost:54.373454070984586 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[2, 4]
INFO:root:episode:253  step:4 Cost:44.56890852094202 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:253  step:5 Cost:44.56890852094202 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:253  step:6 Cost:44.56890852094202 min Cost:28.23684724804827 Reward:-163.32061272893748 global reward:700 Action:[2, 5]
INFO:root:episode:254  step:1 Cost:19.431253798613252 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 4]
INFO:root:episode:254  step:2 Cost:81.68045085587605 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[0, 5]
INFO:root:episode:254  step:3 Cost:77.51378418920939 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:254  step:4 Cost:73.58564374678872 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:254  step:5 Cost:73.58564374678872 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:254  step:6 Cost:85.54973604497033 min Cost:28.23684724804827 Reward:-573.1288879692206 global reward:700 Action:[2, 0]
INFO:root:episode:255  step:1 Cost:73.34711752254273 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:255  step:2 Cost:69.41897708012206 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:255  step:3 Cost:69.41897708012206 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:255  step:4 Cost:81.38306937830367 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:255  step:5 Cost:98.04973604497033 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 5]
INFO:root:episode:255  step:6 Cost:84.67469515421006 min Cost:28.23684724804827 Reward:-564.3784790616179 global reward:700 Action:[1, 4]
INFO:root:episode:256  step:1 Cost:73.34711752254273 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:256  step:2 Cost:71.15523754190231 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:256  step:3 Cost:71.15523754190231 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:256  step:4 Cost:77.01293527664596 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:256  step:5 Cost:97.13923874818254 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 5]
INFO:root:episode:256  step:6 Cost:83.41852602295128 min Cost:28.23684724804827 Reward:-551.8167877490301 global reward:700 Action:[1, 4]
INFO:root:episode:257  step:1 Cost:37.07331085678361 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:257  step:2 Cost:45.40664419011693 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[0, 5]
INFO:root:episode:257  step:3 Cost:50.29388673093727 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:257  step:4 Cost:50.29388673093727 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:257  step:5 Cost:62.55399451310566 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:257  step:6 Cost:46.041515918276495 min Cost:28.23684724804827 Reward:-178.04668670228224 global reward:700 Action:[1, 4]
INFO:root:episode:258  step:1 Cost:37.07331085678361 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:258  step:2 Cost:37.42942072302864 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:258  step:3 Cost:46.101123787214426 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[1, 0]
INFO:root:episode:258  step:4 Cost:46.101123787214426 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:258  step:5 Cost:54.56530360987011 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 5]
INFO:root:episode:258  step:6 Cost:58.73197027653676 min Cost:28.23684724804827 Reward:-304.95123028488484 global reward:700 Action:[1, 4]
INFO:root:episode:259  step:1 Cost:20.448905773525226 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:259  step:2 Cost:23.142367027283235 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:259  step:3 Cost:23.142367027283235 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:259  step:4 Cost:41.68354520811789 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:259  step:5 Cost:54.18354520811788 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 4]
INFO:root:episode:259  step:6 Cost:54.18354520811788 min Cost:28.23684724804827 Reward:-259.46697960069605 global reward:700 Action:[2, 5]
INFO:root:episode:260  step:1 Cost:20.448905773525226 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:260  step:2 Cost:23.335715127089333 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:260  step:3 Cost:23.335715127089333 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:260  step:4 Cost:41.71047619221961 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:260  step:5 Cost:58.37714285888628 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 5]
INFO:root:episode:260  step:6 Cost:51.61249796739946 min Cost:28.23684724804827 Reward:-233.75650719351194 global reward:700 Action:[1, 4]
INFO:root:episode:261  step:1 Cost:19.716510745872753 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:261  step:2 Cost:22.823939659923848 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[3, 3]
INFO:root:episode:261  step:3 Cost:22.823939659923848 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 1]
INFO:root:episode:261  step:4 Cost:32.37745110439864 min Cost:51.61812010795834 Reward:0 global reward:700 Action:[1, 4]
INFO:root:episode:261  step:5 Cost:60.01029613999837 min Cost:56.82237506295318 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:261  step:6 Cost:68.3436294733317 min Cost:28.23684724804827 Reward:-401.06782225283433 global reward:700 Action:[2, 5]
INFO:root:episode:262  step:1 Cost:19.716510745872753 min Cost:25.04342577574281 Reward:0 global reward:700 Action:[0, 2]
INFO:root:episode:262  step:2 Cost:70.93950973406866 min Cost:37.51455383872964 Reward:0 global reward:700 Action:[2, 0]
INFO:root:episode:262  step:3 Cost:61.62531422564257 min Cost:50.01455383872964 Reward:0 global reward:700 Action:[3, 3]
